Gene	PostvsPreinWT	PostvsPreinTG	Diff	TGvsWTPre	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000034605	-0.11749271923717969	-0.10348665093589735	0.014006068301282343	-8.195707724363288e-4	0.20874898908012826	5.160209155734911	0.016893796935197276	0.04225032320526848
ENSDARG00000053326	-0.07750375399679499	0.06335448190064136	0.14085823589743635	-0.1364472795833333	0.5164855344855769	5.156074280802452	0.01693642615186186	0.04233929032122755
ENSDARG00000016968	-0.0059486545801284985	0.05589060558012793	0.061839260160256426	0.0402902449935898	0.7671938605416667	5.15587966131971	0.016938435706072945	0.04233929032122755
ENSDARG00000070539	-0.10934455048397447	-0.07736353401282044	0.031981016471154033	-9.151074903847034e-4	-0.1262232423822116	5.154351830981752	0.016954221070367304	0.04236741011725548
ENSDARG00000014230	0.045606164695513485	0.01588872690384635	-0.029717437791667134	0.0985110670352567	2.2599763656386216	5.145910234693394	0.017041748679603466	0.04257474576522492
ENSDARG00000059337	0.13149065748076938	0.025883615407050975	-0.1056070420737184	0.1342055240256414	0.37361295071233974	5.142944891504178	0.01707262020737518	0.04264046667301913
ENSDARG00000104538	0.09769938029807698	0.010168920996794645	-0.08753045930128234	-0.03217747930769216	-0.08557077944230769	5.137439317497901	0.01713011070961985	0.04277261805361107
ENSDARG00000071271	-0.0647096091025639	-0.0868424322692307	-0.022132823166666787	0.02974820298076912	-0.15832572869551287	5.133241578229457	0.017174096279324192	0.04286215430774551
ENSDARG00000045696	-0.05295554442308026	-0.12786159504486672	-0.07490605062178646	-0.018250718762823137	1.4164704065112184	5.132921171249254	0.017177459039446067	0.04286215430774551
ENSDARG00000089769	0.1399249917147433	-0.0012957227083333356	-0.1412207144230766	0.18301541408653868	0.3287593922115385	5.132704345938842	0.01717973511703235	0.04286215430774551
ENSDARG00000099966	0.1392752082692309	0.060815479285256435	-0.07845972898397446	0.09282711396794863	0.69637107854567315	5.131971411012135	0.017187431550880993	0.042869906039193426
ENSDARG00000015563	-0.023754540298076998	-0.05563273985576894	-0.031878199557691944	0.16369598148397396	0.3121131798028845	5.1292101345762795	0.017216463425842765	0.04293085554212421
ENSDARG00000043665	-0.009210522224362805	0.03743217329807669	0.04664269552243949	-0.09952753733333641	2.0120563668453535	5.123227217510863	0.017279563916009686	0.04307670310633747
ENSDARG00000103415	-0.012688730679486948	0.11168276637499969	0.12437149705448663	-0.10533555548397439	0.49100592330048065	5.121256737047635	0.01730040516988866	0.04311715173210512
ENSDARG00000078285	-0.07877608217948734	0.08617883391987236	0.1649549160993597	-0.02511302855128228	0.3010730083261217	5.120644759932615	0.01730688385818811	0.04312179304330091
ENSDARG00000058246	-0.3277697382980767	-0.12167530828846124	0.20609443000961547	0.028570664365384635	0.21744681892387818	5.116414963492118	0.01735174001632116	0.04321290616490677
ENSDARG00000019223	0.10860256035577032	0.008984364198720063	-0.09961819615705036	-0.060685968403848434	1.0087479728213147	5.1163241730471105	0.01735270431694308	0.04321290616490677
ENSDARG00000033443	0.10637795608974338	-0.013658386048077287	-0.12003634213782066	0.020185427628205244	0.3045038869655448	5.114237134256392	0.017374888354116293	0.04325661836775062
ENSDARG00000019360	0.04015867142948715	0.1715749641282054	0.13141629269871824	-0.14087613477884608	0.41516933804166684	5.109713368751075	0.01742308709334091	0.04336505636528043
ENSDARG00000098231	-0.16030563925320523	-0.037887280708333373	0.12241835854487186	-0.08899739321474373	0.06320014338301283	5.106642813123192	0.017455891393223077	0.04343513092810249
ENSDARG00000069608	-0.12174991691986925	0.021208308089743166	0.14295822500961242	-0.06194204065384623	2.316505833411058	5.106131935902257	0.01746135634195627	0.043437158346261925
ENSDARG00000063182	0.12556091475961545	0.08823153435576936	-0.037329380403846035	0.01221187297435894	0.46536111468269237	5.104664206525635	0.017477068024190055	0.0434646678418422
ENSDARG00000011496	-0.0851513839070499	0.12000578128525996	0.20515716519230986	-0.13815496304808006	1.1659488429807692	5.103969425218445	0.01748451123836847	0.0434716048649454
ENSDARG00000087229	0.10915602667628155	0.09169465550640998	-0.017461371169871565	-0.004309972352564362	0.5661370158341348	5.102853747651136	0.017496471265996495	0.04348976532615041
ENSDARG00000009473	-0.10949248795192318	0.03324781410897398	0.14274030206089716	-0.03848861391987202	0.37342103152163464	5.1012260502963915	0.017513937252755196	0.04352159826496044
ENSDARG00000101831	-0.1991476640480807	0.25919925513461717	0.4583469191826979	-0.287722290583337	1.4898071621274025	5.099585428212906	0.017531562514714646	0.043544180215402274
ENSDARG00000011166	1.0869111880352604	0.22890557950641321	-0.8580056085288472	0.4406579887884603	2.660874236590545	5.099512365982231	0.01753234790601948	0.043544180215402274
AFFX-BioDn-5	0.01221179733654365	0.13019859554166668	0.11798679820512303	-0.03539764776922616	1.6170177385849358	5.097284791480958	0.017556313202849422	0.04358379122783625
ENSDARG00000033451	-0.1491353265993591	-0.12437218375640963	0.024763142842949476	-0.023310583044872102	0.2536029489046475	5.0971626515009065	0.01755762834710928	0.04358379122783625
ENSDARG00000011570	-0.01741200609935898	-0.11767506022115393	-0.10026305412179495	0.08003108063782058	-0.0344783907644231	5.095474432508944	0.01757581805095095	0.04361735292612455
ENSDARG00000003706	-0.011652894810897433	-0.10682460557371819	-0.09517171076282076	-0.05401316750961537	-0.014904759905448782	5.092988140631466	0.017602646629630122	0.04366136622699917
ENSDARG00000070029	-0.09532418269551257	-0.028789452410256322	0.06653473028525625	0.05689508729807713	0.8718343821931089	5.092964519372982	0.01760290174615982	0.04366136622699917
ENSDARG00000051957	-0.13290062550961534	0.01913762721474327	0.1520382527243586	-0.13400869767628165	0.17738153218429484	5.090965063003067	0.017624512105711785	0.04370021880470567
ENSDARG00000070833	-0.06326447152884598	-0.0774657782980771	-0.01420130676923112	-0.05948581750961529	0.17502699021474355	5.090352265315467	0.017631141490336073	0.04370021880470567
ENSDARG00000030110	0.061880118910256444	-0.05849967500961535	-0.12037979391987179	0.13838643750320512	-0.0034846812219551373	5.090217401850731	0.017632600864461584	0.04370021880470567
ENSDARG00000060687	0.08224914616025625	0.04286799468910263	-0.03938115147115362	0.1302488908044871	0.8558751362459935	5.089068126653491	0.01764504303140388	0.04371945542608584
ENSDARG00000101755	0.0670721705929486	0.027783568929487024	-0.03928860166346157	-0.10548581540705121	0.19617214623477566	5.088276334154372	0.017653621014202366	0.04372911002218624
ENSDARG00000052148	-0.11354703407051292	-0.16165105446153794	-0.048104020391025015	0.0865828969775636	0.7153686241858974	5.085173957779112	0.01768727790063522	0.0438008650238159
ENSDARG00000032117	-0.07287153877564137	-0.03658430123076892	0.03628723754487245	0.03944310647756363	0.15346259897115394	5.084195465232051	0.017697908839307865	0.043809268794388664
ENSDARG00000012892	0.13465379334294825	0.08641560711217974	-0.048238186230768476	-0.033896535535256705	0.299561457977564	5.083998339762141	0.01770005143239726	0.043809268794388664
ENSDARG00000053447	-0.02261253029487198	-0.03347687327564097	-0.010864342980768993	-0.0813601688878205	0.7827585297339743	5.082708160770814	0.017714082099459866	0.04382536938290036
ENSDARG00000009724	0.1463598197499999	0.07986430660577004	-0.06649551314422975	0.0037720559262822695	0.9241513309463141	5.082537415744911	0.0177159399196908	0.04382536938290036
ENSDARG00000034989	-0.07990229574679486	-0.05742142219551281	0.022480873551282046	-0.03225837840064104	-0.012064958682692301	5.081186533967462	0.017730646433740827	0.043850137235258956
ENSDARG00000037177	-0.09852913984294898	-0.10560997436858977	-0.007080834525640789	3.0833539743557736e-4	0.6529816576266025	5.076065721524102	0.01778652415302151	0.043976686636679176
ENSDARG00000000966	0.04914969975320532	0.1028116779775643	0.053661978224358975	-0.039284430926282365	0.35007115270993594	5.073525193252754	0.01781432233080761	0.04403376154857737
ENSDARG00000073931	0.0424731112467949	0.08217689759615357	0.03970378634935867	0.05004697862500002	0.025343666927083272	5.072344740585836	0.017827255955689607	0.044054073513782176
ENSDARG00000103947	0.05733962996794856	0.013030823362179672	-0.044308806605768886	-0.11071150165705168	0.2753319564366986	5.0693561201458435	0.017860049765441696	0.04411707624695806
ENSDARG00000045900	0.073792955057692	-0.04942337203205138	-0.12321632708974338	0.11458518791666641	-0.08317660602564099	5.069160656254322	0.017862197020232888	0.04411707624695806
ENSDARG00000044902	0.07926682225961545	0.06888661079166679	-0.01038021146794868	0.02715283393589738	0.10921234135256412	5.064939429851108	0.017908642563473725	0.04422009785498495
ENSDARG00000094204	-0.012801028182691992	0.191145755070512	0.20394678325320403	0.29638320372756405	0.450318099739583	5.063174036830631	0.01792810869617563	0.04425646493947583
ENSDARG00000043842	0.08521784764423002	0.0925248067051283	0.007306959060898288	-0.12602395475961548	0.6097409012395834	5.059956803539627	0.017963647080026658	0.04432645672313464
ENSDARG00000094695	0.1255403203493593	0.0031248008173078157	-0.12241551953205154	0.06269848410897422	0.540711998371795	5.0597483264315635	0.017965952805244382	0.04432645672313464
ENSDARG00000005791	-0.04484633406730687	-0.054485284137823164	-0.009638950070516294	-0.10192550921794918	3.3545513692532056	5.05751602761343	0.017990663343155574	0.0443757027431783
ENSDARG00000052826	-0.050730182115384825	0.04078114958653872	0.09151133170192355	-0.1151769114070515	-0.21056008649919877	5.057003864276637	0.017996338349667712	0.044377982186970984
ENSDARG00000013542	-0.1224277066057684	-0.005456945474360486	0.11697076113140792	0.007240018429488404	0.9399701964511212	5.053522017413561	0.018034974222497	0.04445609885985289
ENSDARG00000089463	0.3704465510641005	0.03651144041346177	-0.33393511065063874	-0.02491826237500039	0.5225839888004804	5.053291546505063	0.018037535026104532	0.04445609885985289
ENSDARG00000076052	0.02772065692307668	0.010819317862179614	-0.016901339060897067	0.08962453148076897	-0.09654952552483977	5.051011725894045	0.018062889384614342	0.044506845091448845
ENSDARG00000014053	-0.1207426701153847	-0.002694729766025583	0.1180479403493591	-0.07112818721794902	-0.11374976869471168	5.04822884342582	0.018093894763384247	0.04456327045217997
ENSDARG00000013110	0.2997094826217933	-0.05771834656089747	-0.3574278291826909	0.10464278054807707	0.7425702980616985	5.048050373863649	0.018095885292616718	0.04456327045217997
ENSDARG00000014139	0.08968264089423073	0.021190627669871342	-0.06849201322435938	0.09665890664743604	0.6843631583141025	5.0476724272016416	0.0181001014982947	0.04456327045217997
ENSDARG00000100374	-0.09365149243910287	-0.02797500196474334	0.06567649047435953	-0.007938494544871944	0.8292212194855768	5.04590705977401	0.018119810338512225	0.04460003909671744
ENSDARG00000058322	0.08593013778205139	0.13861901703846125	0.05268887925640986	-0.20514866020192302	0.5458596035336536	5.04295868660331	0.018152782285324822	0.04465887973025403
ENSDARG00000043586	0.013908620009615368	-0.07195937944551284	-0.08586799945512821	-0.015847745249999955	0.0069746243333333475	5.042914440253317	0.018153277629351733	0.04465887973025403
ENSDARG00000013063	-0.00806191017307692	0.10385945165064113	0.11192136182371805	-0.1547102779358973	-0.11988597618830134	5.04199723439682	0.01816354942799358	0.04467037558429226
ENSDARG00000024844	0.11524845115705307	0.08412984219871644	-0.031118608958336624	0.004448684935896674	1.1251499769703508	5.0415989644040415	0.018168011769050304	0.04467037558429226
ENSDARG00000078803	-0.10649991654487176	0.039802949080128505	0.14630286562500028	-0.17603812604807706	0.17767285177003206	5.041216600104428	0.018172297100986036	0.04467037558429226
ENSDARG00000004529	-0.0718465741410257	0.005273250769230756	0.07711982491025646	0.009003739086538445	-0.022166956780448725	5.034681960954815	0.018245716366231506	0.044834633776792615
ENSDARG00000076939	0.09790487874038462	0.023024376705128358	-0.07488050203525626	-0.023711388756410323	0.2845068091530447	5.034415428739614	0.018248718297758863	0.044834633776792615
ENSDARG00000018681	-0.008973715493589756	-0.07243478914423078	-0.06346107365064102	0.08961582029487179	0.012589983411057683	5.03384217293368	0.01825517678538833	0.04483870795485469
ENSDARG00000017798	-0.07628570829487158	0.006102380772435634	0.08238808906730721	0.07567858130128247	0.36207234743669886	5.0329223937138465	0.01826554489087364	0.04485238034323099
ENSDARG00000052010	-0.07035942102884585	-0.07011155110256428	2.478699262815631e-4	-0.019725703304486975	0.8740763454655449	5.023838215000973	0.018368315029203032	0.04508814449233622
ENSDARG00000043740	0.08822681177884636	0.05602629174679505	-0.032200520032051316	-0.12654092032371822	0.18688787643108992	5.02358312818342	0.018371210570370586	0.04508814449233622
ENSDARG00000037361	0.10376561518589722	0.0736589041923078	-0.030106710993589414	0.02382814615705109	0.7988210870160257	5.0213576313227115	0.018396495224985744	0.045138340398369274
ENSDARG00000035122	-0.15281158455128174	-0.05145031304487163	0.10136127150641011	-0.10745493008333329	0.376612650988782	5.017259167028566	0.01844316560778771	0.04524096899746455
ENSDARG00000090462	-0.18783367977564014	0.060844035839746846	0.24867771561538698	-0.112319939660257	1.2580447518012816	5.015387093664963	0.018464529379518004	0.04528148304911464
ENSDARG00000007691	-0.04909990165705125	0.03557072850961529	0.08467063016666654	-0.10577902711858922	0.6947852834615384	5.014948650183045	0.018469536990177327	0.04528187533471035
ENSDARG00000009557	0.07184955674358962	-0.09046966234615382	-0.16231921908974342	0.08200099653846152	0.0564763832532051	5.014114045241401	0.018479073672505834	0.045293368453129625
ENSDARG00000011665	-0.0960700787211568	-0.11178851756089925	-0.015718438839742443	-0.05142101422435719	3.890459081490384	5.0133399588669025	0.01848792396868736	0.04530317360742619
ENSDARG00000020298	-0.10865916648076968	-0.3198900068910283	-0.21123084041025864	0.3914416971826945	0.7779938199599368	5.0112612995879795	0.0185117142015459	0.04534957313313408
ENSDARG00000053906	-0.0543364218653846	-0.017843531451923092	0.03649289041346151	0.03239206183012836	0.05914245853125007	5.007983419457334	0.01854930209157232	0.04542974064954825
ENSDARG00000070644	-0.024356735884615677	-0.11531214832692305	-0.09095541244230737	-0.0050205200833333685	0.35400389231891033	5.0068186599908255	0.018562679975025642	0.04545058811185177
ENSDARG00000013861	-0.04027308612820507	0.05218396705448704	0.09245705318269212	0.0909603527211537	-0.15068932778605765	5.0035897589963145	0.018599824502832096	0.045529601855596076
ENSDARG00000037960	0.25215478810897474	-0.004339849451923117	-0.25649463756089774	0.1838516646442312	0.7244746205665065	4.9999004650505885	0.018642371447564213	0.0456217950462922
ENSDARG00000033551	0.09210519935897432	0.011720403753205044	-0.08038479560576928	0.05764252165384631	0.36273580811137834	4.998158858274856	0.01866249604024149	0.04565908211416861
ENSDARG00000032553	-0.2898430685160269	0.05449447593269241	0.34433754444871933	0.006145590682691715	0.8784245738942316	4.9955013718222	0.018693252644641577	0.04571188300587338
ENSDARG00000016858	-0.08015833712820508	0.185454094823718	0.2656124319519231	-0.19418582595512834	0.5865166440873397	4.9954485127162815	0.018693865012572135	0.04571188300587338
ENSDARG00000033361	0.023407276182692366	0.023240411701923036	-1.6686448076935756e-4	0.07836142046153832	0.23306267903205133	4.992376658856421	0.018729492382044313	0.04578701605356606
