Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000132357	-0.5921232010996906	3.597575751486165	-1.8377807497612066	0.08087843647275751	0.9986078999921589	-4.513164217104285
ENSG00000172301	0.8499667001959733	1.3792984126448007	2.0193141728629573	0.056949145399577156	0.9986078999921589	-4.513167617289487
ENSG00000171469	0.5273769102008425	3.86343915015573	1.8221185735085943	0.08330686692083074	0.9986078999921589	-4.5132528143078465
ENSG00000139921	-0.5139349033591213	5.266437277548841	-1.8021588739813985	0.08649347998444282	0.9986078999921589	-4.513264462644607
ENSG00000172765	-0.617974250342442	3.6963322668872634	-1.830378855312184	0.08201829905876215	0.9986078999921589	-4.513305625061944
ENSG00000172232	1.342599294528039	7.418454127176891	1.8441954577818218	0.07990180746104306	0.9986078999921589	-4.513372764784376
ENSG00000206344	-0.7567224667007012	2.1257351754494294	-1.9842501014441813	0.06100854615298278	0.9986078999921589	-4.51356014092567
ENSG00000076641	-0.7574332888685862	6.383486020871272	-1.8194965580078217	0.08371956065074174	0.9986078999921589	-4.513580113336455
ENSG00000127586	0.9563973015378282	1.9473942164536067	1.976784622473291	0.06190542383668218	0.9986078999921589	-4.5135865105802875
ENSG00000213654	-0.7486179961942916	4.974576764823714	-1.7966424797368394	0.08739265134594283	0.9986078999921589	-4.513593611205765
ENSG00000186496	-0.6178055928374627	-0.3060095385800785	-1.9619394981932259	0.06372378908092874	0.9986078999921589	-4.513605008061839
ENSG00000167196	0.615999006342452	4.811436872776405	1.801976966621749	0.08652300229299852	0.9986078999921589	-4.5136214925589
ENSG00000164332	-0.7027960563358926	4.131190188804203	-1.8049111396592443	0.08604787255376031	0.9986078999921589	-4.5137349706436645
ENSG00000158887	-0.8757046087468051	0.9269829841622407	-2.0298039124039544	0.05578257526680294	0.9986078999921589	-4.513868575019693
ENSG00000147459	-0.5859351994945098	6.794073262725285	-1.8258832480119176	0.08271742265062051	0.9986078999921589	-4.51398070329252
ENSG00000134827	-1.3524820481901896	4.566773839356793	-1.798024296683985	0.0871666572672294	0.9986078999921589	-4.5140120900741705
ENSG00000161996	0.8116592406216152	2.861566022670746	1.889607105396776	0.07327827380079632	0.9986078999921589	-4.51403514818035
ENSG00000162004	0.6271212875162696	-0.007791638642655577	1.9853942395868562	0.060872120557012334	0.9986078999921589	-4.514038546713423
ENSG00000141506	-0.8074204255283909	4.854315678261891	-1.7916789461321994	0.08820862709518408	0.9986078999921589	-4.514149821879976
ENSG00000272620	1.7084836889138948	1.432900146070095	1.9708048922621981	0.06263225081255434	0.9986078999921589	-4.514150781533835
ENSG00000043462	-0.5840368735672363	6.0849394837519695	-1.8084788968641614	0.08547320171770839	0.9986078999921589	-4.514163460056847
ENSG00000120458	0.9090227401695994	0.6533699210085404	2.013113511722071	0.05764894286077861	0.9986078999921589	-4.514188042830409
ENSG00000138101	-0.5326496608304572	2.398692618418762	-1.9470277621013883	0.06559791276683082	0.9986078999921589	-4.514346571386902
ENSG00000138600	-0.5486277481827495	5.41570121947143	-1.7944702905770802	0.08774893726153202	0.9986078999921589	-4.514418570919395
ENSG00000177732	1.0118261160277704	2.163589830522598	1.9486489983316992	0.06539181255157903	0.9986078999921589	-4.514444650190861
ENSG00000253276	-1.0730148478186672	3.778087554790283	-1.8220212151239668	0.08332215897191023	0.9986078999921589	-4.514474527882738
ENSG00000112599	0.6788566422645264	-0.2923680338181502	1.960410709165555	0.06391371768479155	0.9986078999921589	-4.514486923427007
ENSG00000169429	-1.1342258138722254	8.83119375550509	-1.8714029743686662	0.07587322546415802	0.9986078999921589	-4.514547454372064
ENSG00000223768	1.0821837516098114	1.382270614797959	1.9978790017166028	0.059401024487836816	0.9986078999921589	-4.514562841366154
ENSG00000154822	-0.6227418616778492	4.481414222291025	-1.789526672192233	0.08856449635984301	0.9986078999921589	-4.514604750571162
ENSG00000101442	0.7380135770558456	2.1963093837299956	1.949081564565334	0.06533691952828803	0.9986078999921589	-4.514611173809445
ENSG00000110315	-0.7064017242117597	4.463336743551467	-1.7895100346127015	0.08856725215190547	0.9986078999921589	-4.514658701820015
ENSG00000163220	-1.5310678481717392	10.128854319072692	-1.9161963103155408	0.06962839153106574	0.9986078999921589	-4.51467049360918
ENSG00000135439	-0.7853171780582796	3.533749759476506	-1.8318409287204724	0.0817920412946855	0.9986078999921589	-4.514703158578113
ENSG00000058799	-0.792040311912322	2.6950674547324636	-1.9135948959820872	0.06997826878552026	0.9986078999921589	-4.514724122016476
ENSG00000213593	0.5493264444884869	4.099824162343972	1.8013079692164464	0.08663165122686178	0.9986078999921589	-4.514749954536196
ENSG00000115306	0.6937861181334407	7.898595684544672	1.8423043906347523	0.08018864277452947	0.9986078999921589	-4.514778602741423
ENSG00000199319	-0.5274790158965987	-0.48977595771823274	-1.936693139830811	0.06692528758717334	0.9986078999921589	-4.514782403189823
ENSG00000107669	-0.44386396559954266	4.799754310871732	-1.786337839365729	0.08909404338428266	0.9986078999921589	-4.514792240874964
ENSG00000090006	0.656698406815553	2.2546583157232565	1.9432293112671568	0.06608304838742639	0.9986078999921589	-4.514800721635339
ENSG00000100024	-1.113077687929328	1.526099450122879	-2.008219583776955	0.058206680802464654	0.9986078999921589	-4.514835574576601
ENSG00000241978	0.7905442393918091	5.980636085430524	1.804995040771943	0.08603431986805231	0.9986078999921589	-4.5149183251336105
ENSG00000067533	0.565004074854992	3.6304265574117975	1.82015746450229	0.08361536941777672	0.9986078999921589	-4.514939366554455
ENSG00000185811	-0.4339079552989381	6.812396701667311	-1.818132934178905	0.08393489181441838	0.9986078999921589	-4.514957787204783
ENSG00000104897	0.5446722027742661	3.2676368251916688	1.8442084907579197	0.07989983374604731	0.9986078999921589	-4.514992215807978
ENSG00000071894	0.7653212500715865	4.396123267139546	1.7960107166409616	0.08749614447941229	0.9986078999921589	-4.515052940437939
ENSG00000096654	0.9642936303234174	3.845257897243371	1.8140325942452613	0.08458528716737274	0.9986078999921589	-4.5151161004555185
ENSG00000179698	0.9251307542591934	0.8666971167425985	2.005859009766107	0.0584774236142738	0.9986078999921589	-4.515134550261084
ENSG00000175115	-0.5934735313463838	4.6425636445358425	-1.7835007010149135	0.08956749046094857	0.9986078999921589	-4.51516947955599
ENSG00000175895	-0.5281763200432719	5.534159055586551	-1.789984240507998	0.08848873542171244	0.9986078999921589	-4.515184272611334
ENSG00000102837	-2.2740248050394776	3.3953470132821817	-1.8754633956628863	0.07528753457285288	0.9986078999921589	-4.515184478698781
ENSG00000188785	0.6820112650335872	4.426126423892982	1.7914235013198738	0.08825079886558122	0.9986078999921589	-4.515239377962395
ENSG00000269386	0.7249512359697067	-0.10695314522513495	1.9653137694463414	0.0633063607299636	0.9986078999921589	-4.515336194338967
ENSG00000050767	1.5999814248719526	2.5423523907109176	1.90254196747013	0.0714821870633982	0.9986078999921589	-4.515379916738419
ENSG00000129484	0.61055303537917	3.0505614044303897	1.8596948828112778	0.0775844788583239	0.9986078999921589	-4.515382186226047
ENSG00000135365	-0.7942244771916324	5.227689899879484	-1.783849519991449	0.08950916412803984	0.9986078999921589	-4.515387927500208
ENSG00000226856	-0.8661362462836101	0.23762304234082457	-1.9803352085226564	0.06147741520085075	0.9986078999921589	-4.515430984794294
ENSG00000113732	-0.7305252118001138	4.675527278582071	-1.7812225636872256	0.08994922968158948	0.9986078999921589	-4.515443841787689
ENSG00000185262	-0.7170025039298346	4.4967177629352815	-1.7823089697362133	0.08976700924470667	0.9986078999921589	-4.515490929336827
ENSG00000250644	-0.7044830133527337	0.2862070643245515	-1.9840170256067462	0.06103637118738261	0.9986078999921589	-4.515504423399811
ENSG00000118096	0.7445686335073779	1.326744520235807	1.9994907550875054	0.05921343895184245	0.9986078999921589	-4.5155216245983345
ENSG00000116830	0.4310604359399017	4.3946968992954645	1.7868622734022068	0.08900676630674374	0.9986078999921589	-4.515557322773152
ENSG00000104447	-0.9268908591091594	4.5418224942636645	-1.7816053407388768	0.08988499085279884	0.9986078999921589	-4.515611974788212
ENSG00000154529	-0.7659881244882639	1.5191861397348514	-2.006344410299254	0.058421659585610325	0.9986078999921589	-4.515618864415306
ENSG00000046647	0.5411288364029369	2.258472500852429	1.936124286043568	0.06699903665404516	0.9986078999921589	-4.5156642584659235
ENSG00000100726	0.9410872914157405	2.5637925887723263	1.901395429553837	0.0716398099153175	0.9986078999921589	-4.5156925250916915
ENSG00000152689	0.6279471150923882	3.507856869178333	1.821526566296059	0.08339989108081139	0.9986078999921589	-4.515699329021174
ENSG00000119977	0.7277671692489724	2.9891125281603093	1.8615929252437673	0.07730478513627359	0.9986078999921589	-4.51580908283618
ENSG00000198040	0.7244738206864304	4.6347563864303405	1.7853465059678595	0.08925922505687665	0.9986078999921589	-4.5158138160787695
ENSG00000170525	-0.923368462479685	5.429833897605602	-1.7819216857386604	0.08983193083077311	0.9986078999921589	-4.515899511375529
ENSG00000170571	-0.7978627611475549	8.44068648614637	-1.8471007354820965	0.07946288448103751	0.9986078999921589	-4.515973552757734
ENSG00000125734	-0.6578156835574631	2.9881565848206617	-1.8670805708744482	0.07650109440240715	0.9986078999921589	-4.516104120577091
ENSG00000251369	0.8710586755125471	2.6967740697327165	1.8849247673134506	0.07393816602217548	0.9986078999921589	-4.5161736282659835
ENSG00000226891	-0.7951753252573616	1.7299776424647064	-1.9892069539059127	0.06041945688273529	0.9986078999921589	-4.516182643224207
ENSG00000108582	-0.77616772454759	7.3653166235058976	-1.8194629081939182	0.0837248685323487	0.9986078999921589	-4.516254370357176
ENSG00000113389	1.17539678085911	5.021121039121251	1.7840457503220655	0.08947636673592624	0.9986078999921589	-4.516371629783929
ENSG00000153446	-0.9661263456296795	0.5022294718494345	-1.983105118512379	0.0611453450228423	0.9986078999921589	-4.516531383564855
ENSG00000279227	-0.9277445014592267	-0.24397946698095732	-1.9352647574840256	0.0671106067177247	0.9986078999921589	-4.516536700042612
ENSG00000279696	0.7152131903408748	0.7730407722896411	1.9925343475325845	0.060026866656827334	0.9986078999921589	-4.516543439775962
ENSG00000214113	0.45453617079155195	3.01377673911994	1.852037075036103	0.07872194567646185	0.9986078999921589	-4.516586990177316
ENSG00000187796	0.8237457738903292	2.6895760350046936	1.8816500728364556	0.07440277456616713	0.9986078999921589	-4.51662785243345
ENSG00000145569	-0.8803655628161751	5.455350254013121	-1.7754076410464492	0.09093000518054764	0.9986078999921589	-4.516724228413159
ENSG00000127954	-1.607710017553303	3.4465760851162432	-1.8395789678969228	0.08060361466116081	0.9986078999921589	-4.516725969190359
ENSG00000125651	0.48577585130748796	4.469763794672865	1.7766800987108582	0.09071459878011678	0.9986078999921589	-4.516795322994428
ENSG00000105205	2.2495991780465263	3.2920673435519254	1.8595335510901165	0.07760829336671969	0.9986078999921589	-4.516810841033958
ENSG00000132613	0.9202507638184058	2.1200054402557753	1.9280818642222637	0.06804941917871454	0.9986078999921589	-4.517021342376907
ENSG00000170175	0.6706536005184011	2.281904398420083	1.9179645233305993	0.06939145807824841	0.9986078999921589	-4.517040534346177
ENSG00000267757	-0.678169476983336	-0.33774861549511914	-1.9246458919906937	0.06850259697938818	0.9986078999921589	-4.517073688260575
ENSG00000255587	0.8346337366467208	5.1237170933383505	1.7755328488814845	0.09090878992670062	0.9986078999921589	-4.517145604481829
ENSG00000256525	0.565385742572818	3.387375401136447	1.8155410226036162	0.0843455123951819	0.9986078999921589	-4.5172102626236015
ENSG00000136868	0.44133741264133913	3.160053910660622	1.8332040947454715	0.08158158020290539	0.9986078999921589	-4.517211400526998
ENSG00000185650	-1.3268899937763041	4.0282640352487435	-1.7889197161213488	0.08866507860547822	0.9986078999921589	-4.517232902711446
ENSG00000144802	-0.5344299886679398	7.341527489920524	-1.8102611693273756	0.0851873764879914	0.9986078999921589	-4.5172395934402285
ENSG00000169398	0.8681881114673826	2.026931149901387	1.9356873531365857	0.06705573166898954	0.9986078999921589	-4.517248490856731
ENSG00000112357	0.7067073784832996	1.0212716989114845	1.987193548268788	0.06065812291225115	0.9986078999921589	-4.5172845262117995
ENSG00000068724	0.5275687738367555	5.24229196016206	1.7724996035450387	0.09142394968816484	0.9986078999921589	-4.517365172286952
ENSG00000118965	0.7594896926908146	3.551842987967845	1.8052037619632013	0.08600061283267574	0.9986078999921589	-4.5173877558178095
ENSG00000138942	-0.7915704183460035	2.852596356489309	-1.870649376463914	0.07598236607578931	0.9986078999921589	-4.517408499370474
ENSG00000011260	0.4224465942558958	4.680670873701709	1.768429151424596	0.09211922994538782	0.9986078999921589	-4.517527341193249
ENSG00000129951	1.7075916963119135	2.9788664988497464	1.8555065784739166	0.07820480072840987	0.9986078999921589	-4.517550178503344
ENSG00000005187	0.808826660697279	6.314447209709636	1.7882518222009238	0.08877587360039924	0.9986078999921589	-4.517562171023683
ENSG00000140030	-0.8461802502976241	3.2455277608635233	-1.8310197652365496	0.0819190503058096	0.9986078999921589	-4.517601329076689
ENSG00000091039	-0.741627160873984	7.641020143845044	-1.8139404304665205	0.08459995641951948	0.9986078999921589	-4.517602304680461
ENSG00000153443	0.6723098586757594	2.3556201169893045	1.9054900999716287	0.0710782882964519	0.9986078999921589	-4.517607168263046
ENSG00000135842	-0.8315835704254434	6.628708400549805	-1.7905605561846534	0.0883933930653709	0.9986078999921589	-4.517632005843209
ENSG00000267254	0.7514222133066695	1.7400689761877834	1.9548216866273413	0.06461235232387252	0.9986078999921589	-4.517649300453439
ENSG00000125246	0.6127572935652985	0.24573378293820927	1.9632593435079981	0.06356022186480324	0.9986078999921589	-4.51769705062619
ENSG00000116679	-0.882743418479697	6.973762223274741	-1.797411750629758	0.08726677560003271	0.9986078999921589	-4.517748344964912
ENSG00000163823	-1.193383104608105	1.7159267080572633	-1.9663489247711492	0.06317879036293085	0.9986078999921589	-4.517908041326988
ENSG00000101052	0.5721017516493873	3.0966798324663336	1.832590460664621	0.08167626148036387	0.9986078999921589	-4.517918635754945
ENSG00000139514	0.652877480900977	3.9854994533812307	1.7788362522354284	0.09035060453269322	0.9986078999921589	-4.517996114592051
ENSG00000012223	-2.0656033452930194	6.325835632748378	-1.7777321623761433	0.09053683493888989	0.9986078999921589	-4.5181802171858045
ENSG00000160789	1.0502074597301014	4.0137127494428455	1.7827559911885469	0.08969212418947026	0.9986078999921589	-4.518211067817859
ENSG00000176273	-0.6752637387305531	0.6613559077933506	-1.9753027942172692	0.06208483499348253	0.9986078999921589	-4.5183331609788855
ENSG00000136810	-0.6138911837974355	5.784322270349496	-1.766692466620749	0.0924172630817527	0.9986078999921589	-4.518442221577604
ENSG00000153207	-0.8240949882652073	7.348158290650588	-1.7995525051951036	0.08691731182762749	0.9986078999921589	-4.518491238676612
ENSG00000130706	0.6472543361668975	4.344241921795085	1.7657436119496486	0.09258044785944257	0.9986078999921589	-4.518513772863827
ENSG00000109919	0.5061981616387816	4.169877927824754	1.7669476751363342	0.09237341452787348	0.9986078999921589	-4.518658710539029
ENSG00000124120	-0.5482993647194992	3.7069739508248456	-1.781972993658085	0.08982332759436337	0.9986078999921589	-4.518747855550679
ENSG00000270149	-0.8598765468820759	0.5505169784489937	-1.96272155662748	0.06362682422791674	0.9986078999921589	-4.518824889610943
ENSG00000130150	-0.6670899899993983	3.9466165013627426	-1.7687095486497095	0.09207118878997562	0.9986078999921589	-4.518927819457885
ENSG00000126759	-0.7176014165599744	4.588239341879927	-1.7530039958193189	0.0947956175189996	0.9986078999921589	-4.518939166377174
ENSG00000144021	0.43138785770477533	4.665678787987732	1.7559357647988867	0.09428183296702526	0.9986078999921589	-4.5190073971802445
